Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
22,25,26,76,0.00234,0.00196,0.00168,0.00145,0.0012799999999999,0.00114,0.00102,0.00092,0.00085,0.0007899999999999,0.0007199999999999,0.00067,0.00063,0.00059,0.0005399999999999,0.0005099999999999,0.00048,0.00046,0.00043,0.0004,0.00039,0.0003599999999999,0.00034,0.00033,0.0003099999999999,0.00029,0.00029,0.0002699999999999,0.0002699999999999,0.00026,0.00024,0.00024,0.00023,0.0002399999999999,0.0002399999999999,0.00023,0.00023,0.00024,0.00023,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00025,0.00025,0.00026,0.00025,0.00025,0.00025,0.00025,0.00026,0.00025,0.00025,0.00025,0.00026,0.00027,0.00027,0.00027,0.00028,0.00029,0.00029,0.00031,0.00031,0.00032,0.0003399999999999,0.00035,0.00037,0.00038,0.0003999999999999,0.00041,0.00043,0.00045,0.00046,0.00048,0.0005,0.00053,0.0005499999999999,0.00057,0.0006,0.0006199999999999,0.0006399999999999,0.00067,0.0007,0.00073,0.00077,0.0008,0.0008399999999999,0.0008799999999999,0.0009299999999999,0.00098,0.00104,0.0011099999999999,0.00118,0.00127,0.00137,0.0015,0.00168,0.00196,0.0026899999999999,0.17118,0.40378,0.5523,0.68464,0.80457,0.92028,1.04954,1.16864,1.30354,1.46591,1.62968,1.8385,2.1249800000000003,2.50696,3.15245,4.26739,5.84565,7.46298,8.8332,9.89981,10.73891,11.4801,12.21659,12.99465,13.79409,14.49044,15.23905,16.515610000000002,18.00266,18.79923,19.24106,19.19583,18.36694,17.30037,16.53196,16.54732,18.25694,20.66038,22.29575,23.171,22.48373,19.35076,16.19032,12.35122,11.78196,11.73126,14.00105,16.12221,18.52275,20.6272,19.78618,18.92681,18.46182,17.5753,16.21649,15.60073,15.42848,14.66877,12.79575,10.60482,8.66068,7.09597,6.262589999999999,5.3231,5.0174,4.74089,4.728899999999999,4.03795,3.84671,4.059139999999999,3.58206,3.40953,3.11893,3.02319,2.90542,2.71745,2.18584,2.22056,2.32343,2.56474,2.8497,3.1358,4.09948,4.98528,5.27572,5.652989999999999,5.87375,5.99805,6.0856,5.94919,5.92797,6.04437,6.0006900000000005,Ti,Mn,Fe,Os,",Ti,Mn,Fe,Os,"
22,25,26,77,0.00208,0.0017699999999999,0.00152,0.00134,0.0011899999999999,0.00106,0.0009599999999999,0.00088,0.00081,0.00074,0.00069,0.0006399999999999,0.0006,0.00056,0.00052,0.00049,0.00046,0.00043,0.00041,0.0003799999999999,0.00036,0.00034,0.0003199999999999,0.0003099999999999,0.00029,0.0002699999999999,0.0002699999999999,0.00025,0.00025,0.00024,0.00024,0.00023,0.00023,0.00022,0.00022,0.00023,0.00023,0.00023,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00025,0.00025,0.00025,0.00026,0.00026,0.00025,0.00025,0.00026,0.00026,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00027,0.00028,0.00029,0.00029,0.00031,0.00032,0.0003399999999999,0.0003399999999999,0.00036,0.00037,0.00039,0.0003999999999999,0.00043,0.00045,0.00046,0.00048,0.0005099999999999,0.00053,0.0005499999999999,0.00058,0.0006,0.0006199999999999,0.00065,0.0006799999999999,0.00071,0.00074,0.00078,0.00081,0.00085,0.00089,0.00094,0.00099,0.00105,0.0011099999999999,0.00119,0.0012699999999999,0.00138,0.00151,0.00167,0.0019099999999999,0.00238,0.07443,0.34053,0.51567,0.65254,0.7829200000000001,0.90111,1.03095,1.15794,1.2927300000000002,1.45647,1.63192,1.85171,2.16141,2.6225,3.4469600000000007,4.8003800000000005,6.47729,8.15066,9.564,10.66335,11.50919,12.19368,12.78077,13.3342,13.89978,14.46802,15.02497,15.77335,16.916249999999998,18.07331,18.73854,18.76488,17.98575,16.90166,16.058609999999998,15.96206,17.6444,20.19741,21.58791,23.04577,23.73318,21.62761,17.17006,13.64924,11.57188,12.19982,13.61145,14.94201,16.039460000000002,17.42844,18.38842,17.46101,16.73778,17.127470000000002,18.11601,17.81501,16.79335,15.758699999999996,13.68144,11.16041,9.06434,7.44852,6.48929,5.41003,5.13655,4.85985,4.77538,3.92777,3.91803,4.1636500000000005,3.39976,3.39091,2.95461,3.00196,2.89717,2.65296,1.90708,2.17441,3.124,2.86609,2.95468,3.69672,4.48678,5.03309,5.24896,5.470619999999999,5.83533,5.893560000000001,6.02115,5.950810000000001,5.87735,6.034610000000001,5.93263,5.84801,Ti,Mn,Fe,Ir,",Ti,Mn,Fe,Ir,"
22,25,26,78,0.00191,0.00164,0.0014299999999999,0.0012599999999999,0.00113,0.00102,0.0009299999999999,0.00085,0.0007899999999999,0.00073,0.00067,0.00062,0.00058,0.00055,0.00051,0.00048,0.0004399999999999,0.00042,0.00039,0.00036,0.00034,0.0003199999999999,0.0003,0.00028,0.00026,0.00026,0.0002399999999999,0.0002399999999999,0.00023,0.00022,0.0002199999999999,0.0002199999999999,0.00021,0.00022,0.00022,0.00023,0.0002199999999999,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00026,0.00027,0.00027,0.00027,0.00027,0.00026,0.00026,0.0002699999999999,0.0002699999999999,0.00026,0.00026,0.00026,0.00026,0.00026,0.00026,0.00026,0.00025,0.00026,0.00026,0.00026,0.00027,0.00028,0.00028,0.00029,0.0003,0.00031,0.00032,0.0003399999999999,0.00036,0.00037,0.00039,0.0003999999999999,0.00042,0.00045,0.00047,0.00048,0.0005099999999999,0.00053,0.00056,0.00058,0.00061,0.0006399999999999,0.00067,0.0007,0.00073,0.00076,0.0008,0.00083,0.0008699999999999,0.0009199999999999,0.0009699999999999,0.0010199999999999,0.00108,0.00115,0.00122,0.0013,0.00141,0.00154,0.00169,0.0019,0.00226,0.0121599999999999,0.25493,0.47399,0.6238900000000001,0.76451,0.8902,1.02363,1.1605,1.3036599999999998,1.47818,1.67876,1.94388,2.35258,3.08851,4.49691,6.4458,8.40462,10.13999,11.50074,12.41345,12.9525,13.24345,13.39871,13.49958,13.60635,13.774,14.04968,14.45183,15.05681,16.0966,17.37361,17.96998,17.560000000000002,16.57477,15.80829,15.8987,17.8224,20.9225,21.8289,22.59478,23.35001,20.44559,16.656760000000002,14.369790000000002,13.51291,13.84278,14.06232,13.96063,14.06981,14.80348,16.30366,17.19014,16.52075,16.33894,17.11743,18.10542,18.24222,16.95413,14.59528,11.72622,9.52562,7.86088,6.53183,5.7260800000000005,5.33913,5.09591,4.46814,3.94033,4.47758,3.59306,3.47173,3.1255,3.13746,2.88879,2.73559,2.02601,2.6832700000000003,3.36266,3.00257,3.4979500000000003,4.23917,4.57102,4.91465,5.06878,5.212960000000001,5.59591,5.82625,5.8695900000000005,6.03056,5.873620000000001,6.01568,5.88357,5.95309,5.75179,5.84125,Ti,Mn,Fe,Pt,",Ti,Mn,Fe,Pt,"
22,25,26,79,0.00191,0.00165,0.00144,0.0012799999999999,0.00114,0.00104,0.00095,0.00088,0.0007999999999999,0.00074,0.00069,0.0006399999999999,0.0006,0.00056,0.00052,0.00048,0.00045,0.00042,0.00039,0.00035,0.00033,0.0003099999999999,0.00028,0.00026,0.00025,0.00023,0.0002199999999999,0.00021,0.00021,0.0001999999999999,0.0001999999999999,0.0002,0.0002,0.00021,0.00022,0.00021,0.0002199999999999,0.00023,0.0002399999999999,0.00025,0.00025,0.00027,0.00028,0.00028,0.00028,0.00028,0.00029,0.0003,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00028,0.00027,0.00027,0.00026,0.00027,0.00027,0.00026,0.00026,0.00026,0.0002699999999999,0.0002699999999999,0.00028,0.00029,0.00029,0.0003,0.0003199999999999,0.00033,0.00035,0.00037,0.0004,0.00041,0.0004399999999999,0.00046,0.00049,0.00051,0.00054,0.00058,0.00061,0.0006399999999999,0.00067,0.0007,0.00073,0.00077,0.00081,0.00086,0.0009,0.0009399999999999,0.00099,0.00105,0.0011099999999999,0.00117,0.00124,0.00132,0.0014199999999999,0.00153,0.00167,0.00183,0.00206,0.00238,0.00307,0.1421899999999999,0.42123,0.59433,0.74553,0.89015,1.04224,1.21279,1.4215300000000002,1.71845,2.24155,3.49879,5.91901,8.38864,10.83609,12.8153,13.7381,13.979869999999998,13.91135,13.70483,13.42888,13.10386,12.72412,12.26211,11.65843,10.79641,9.50617,8.00004,7.41525,8.50621,10.05214,11.49869,13.90417,16.18746,16.95231,16.977809999999998,17.12448,17.72552,18.82455,19.96026,20.46723,21.42201,20.31846,17.45025,16.06465,15.35438,15.00119,14.4416,13.70701,13.09887,13.14074,14.09934,15.79016,16.940910000000002,16.558600000000002,16.546599999999998,17.30702,18.34601,18.47372,16.4037,13.05572,10.52629,8.81428,7.29094,6.32528,5.841290000000001,5.07547,4.63439,4.70359,3.81795,3.78448,3.37524,3.31666,3.1921600000000003,2.7931,3.3073300000000003,3.61688,3.62449,4.13727,4.207800000000001,4.40828,4.60923,4.76272,4.85283,5.20538,5.59254,5.767659999999999,6.066409999999999,5.95585,6.00183,5.95744,6.05022,5.82703,5.91034,5.93282,6.05287,6.10127,Ti,Mn,Fe,Au,",Ti,Mn,Fe,Au,"
22,25,26,80,0.00183,0.0016099999999999,0.0014299999999999,0.0013,0.0012,0.00111,0.00104,0.0009599999999999,0.00091,0.00085,0.0008,0.0007499999999999,0.00069,0.0006399999999999,0.00059,0.00053,0.00049,0.00043,0.00038,0.00033,0.00028,0.00024,0.0001999999999999,0.00017,0.00014,0.0001199999999999,0.0001,8.999999999999999e-05,9e-05,0.0001,0.0001,0.00012,0.00014,0.0001599999999999,0.00019,0.0002199999999999,0.00025,0.00028,0.0003,0.00033,0.0003499999999999,0.00038,0.00039,0.00041,0.0004199999999999,0.0004399999999999,0.0004399999999999,0.00045,0.0004399999999999,0.0004399999999999,0.00043,0.00042,0.00041,0.00039,0.00037,0.0003599999999999,0.0003399999999999,0.0003199999999999,0.0003,0.00028,0.00027,0.00025,0.00025,0.00024,0.00024,0.00024,0.00025,0.00026,0.00028,0.0003099999999999,0.00034,0.00037,0.0004199999999999,0.00045,0.0005,0.00054,0.00059,0.00065,0.0007,0.00076,0.00082,0.00087,0.0009299999999999,0.00099,0.00106,0.00113,0.00119,0.00126,0.00134,0.00142,0.00152,0.00162,0.0017299999999999,0.00187,0.00202,0.0021999999999999,0.00243,0.0027099999999999,0.00308,0.00355,0.0042299999999999,0.00534,0.06109,0.42804,0.72389,1.09256,2.17924,7.519209999999999,13.32358,16.43363,17.42046,17.590580000000003,17.57838,17.58902,17.60795,17.37641,15.94225,11.22306,5.26051,2.48495,2.23201,2.20931,2.24706,2.31613,2.41046,2.53022,2.68172,2.8802700000000003,3.15375,3.5526600000000004,4.18466,5.31792,7.48849,10.13466,11.79868,14.848590000000002,18.73389,19.48832,19.06545,18.91867,19.51088,20.66153,20.95845,20.07967,16.73008,15.54715,16.2042,16.63831,16.35518,15.77753,15.00023,13.97944,13.37527,13.81278,15.29118,17.51089,18.10987,17.55749,18.05666,19.49997,21.29191,18.31945,13.17742,10.90385,9.13789,7.77362,6.60435,5.97721,5.27071,4.92887,4.6327,4.4851600000000005,4.38819,4.45191,4.47854,4.51731,4.55137,4.426550000000001,4.57523,4.697889999999999,4.79229,5.10543,5.50901,5.96907,6.25493,6.297350000000001,6.25429,6.29636,6.306229999999999,6.19951,6.241149999999999,6.32533,6.34446,6.23076,6.11177,6.15587,6.14908,6.20202,6.28017,6.27287,Ti,Mn,Fe,Hg,",Ti,Mn,Fe,Hg,"
22,25,26,82,0.0015699999999999,0.0013599999999999,0.0011899999999999,0.00108,0.00099,0.00092,0.0008799999999999,0.00085,0.00084,0.00084,0.0008399999999999,0.00083,0.00082,0.00081,0.0007799999999999,0.00075,0.0007099999999999,0.00065,0.00059,0.00053,0.00046,0.00038,0.00031,0.00025,0.0001899999999999,0.0001599999999999,0.00013,0.00013,0.00014,0.0001599999999999,0.0002099999999999,0.00026,0.0003199999999999,0.0003999999999999,0.00049,0.00058,0.00067,0.00078,0.00087,0.00098,0.00108,0.0011899999999999,0.00131,0.0014199999999999,0.00156,0.00169,0.00184,0.002,0.0021999999999999,0.00242,0.0026899999999999,0.00303,0.00346,0.00404,0.00482,0.0059299999999999,0.0076,0.0103,0.0150999999999999,0.0254199999999999,0.0607299999999999,11.78164,33.29267,39.61621,47.17748,28.5335,5.96176,0.04612,0.02193,0.01353,0.00936,0.00698,0.00548,0.00448,0.00379,0.00332,0.00297,0.00272,0.00253,0.0024,0.00232,0.00228,0.00227,0.00235,0.00261,0.0446599999999999,0.32584,0.50668,0.63907,0.75071,0.84999,0.94084,1.02546,1.10523,1.18097,1.25325,1.32238,1.38851,1.45154,1.51119,1.56689,1.6177,1.66214,1.69799,1.7219599999999995,1.7292999999999998,1.71339,1.66553,1.57528,1.43169,1.22462,0.94077,0.50737,0.00613,0.00341,0.00327,0.00348,0.00394,0.00485,0.01718,0.60566,1.71524,2.4898800000000003,3.0310300000000003,3.46019,3.825390000000001,4.15878,4.48947,4.85281,5.30457,5.95464,7.05456,9.05286,11.638470000000002,14.10836,18.23963,21.16643,20.77411,19.90501,20.22744,21.72323,22.09059,19.62225,14.57589,13.04114,13.39791,14.67614,16.0207,16.47107,16.0022,15.21965,14.718059999999998,14.925259999999998,16.08099,18.39569,19.95322,19.29717,19.6141,21.11785,23.40909,20.94074,15.01895,12.59017,10.47189,8.74343,7.522629999999999,6.63923,5.97392,5.502319999999999,5.2327,5.1623600000000005,5.256689999999999,5.46179,5.72685,6.00169,6.24429,6.43086,6.5558,6.62604,6.6547,6.65487,6.63605,6.60464,6.56625,6.5263,6.48956,6.459339999999999,6.437609999999999,6.42522,6.42196,6.42696,6.44008,6.4627300000000005,6.49701,6.54462,6.60768,6.69159,6.81059,6.98787,7.228169999999999,Ti,Mn,Fe,Pb,",Ti,Mn,Fe,Pb,"
22,25,26,83,0.0017599999999999,0.00164,0.00154,0.00147,0.0014299999999999,0.0014,0.00138,0.00138,0.0013899999999999,0.00141,0.0014399999999999,0.00146,0.00148,0.0015,0.00151,0.00152,0.0015199999999999,0.00152,0.00153,0.00154,0.0015699999999999,0.00164,0.0017499999999999,0.00192,0.00218,0.00256,0.0031,0.0038599999999999,0.0049499999999999,0.00654,0.00896,0.01292,0.02018,0.03633,0.09315,19.50585,67.44699,69.1882,10.1124,0.0738,0.03268,0.01927,0.01301,0.00954,0.00741,0.006,0.005,0.0042799999999999,0.00372,0.00328,0.00292,0.00261,0.00235,0.00211,0.0018899999999999,0.00168,0.00149,0.0013,0.00112,0.0009499999999999,0.0007999999999999,0.0006399999999999,0.00052,0.0003999999999999,0.0003099999999999,0.00025,0.0002099999999999,0.00019,0.00021,0.00025,0.0003199999999999,0.00041,0.00053,0.00068,0.00086,0.0011,0.00154,0.04292,0.37543,0.5910599999999999,0.7508699999999999,0.8873899999999999,1.01047,1.12474,1.23284,1.33635,1.4363,1.53325,1.62741,1.71849,1.8056,1.8869,1.95897,2.01595,2.0482,2.04104,1.97485,1.82966,1.59568,1.28154,0.89775,0.33541,0.00335,0.00212,0.00173,0.00155,0.00146,0.00144,0.00147,0.00155,0.00168,0.0018599999999999,0.00211,0.00245,0.0029,0.00357,0.00469,0.00737,0.4971,2.7354200000000004,3.70095,4.0835,4.29155,4.43044,4.5433900000000005,4.65396,4.77972,4.93907,5.15793,5.48137,6.00206,6.9415,8.803469999999999,11.78175,15.0133,19.95181,22.57073,21.6459,21.26469,22.81816,23.65929,20.85552,14.51536,12.2276,11.95941,12.70014,14.31852,16.15267,17.02478,16.81944,16.34472,16.20096,16.75966,18.41264,21.0075,21.115,20.703850000000003,21.70101,23.84408,24.55461,17.588009999999997,14.17046,11.375890000000002,9.11447,7.66336,6.792630000000001,6.335430000000001,6.17974,6.21392,6.32927,6.468249999999999,6.60586,6.726179999999999,6.81701,6.87135,6.8886,6.87363,6.83441,6.77989,6.719390000000001,6.6616,6.61286,6.57648,6.55357,6.544420000000001,6.549320000000001,6.5690800000000005,6.60533,6.66089,6.73995,6.84714,6.984249999999999,7.14715,7.32753,7.51707,7.71005,7.903449999999999,8.09539,8.28332,8.46304,Ti,Mn,Fe,Bi,",Ti,Mn,Fe,Bi,"
13,24,25,26,8e-05,6e-05,6e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,6e-05,6e-05,6e-05,8e-05,8e-05,0.0001,0.0001,0.0001,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.00014,0.00014,0.00014,0.00014,0.00014,0.00016,0.00016,0.00016,0.00016,0.00018,0.00018,0.00018,0.00018,0.0002,0.0002,0.0002,0.0002,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00026,0.00028,0.00028,0.00028,0.0003,0.0003,0.00032,0.00032,0.0003399999999999,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.0004,0.00042,0.00044,0.0004599999999999,0.0004799999999999,0.0005,0.00052,0.00056,0.00058,0.0006,0.00064,0.0006799999999999,0.00072,0.0007599999999999,0.00082,0.00088,0.0009599999999999,0.00104,0.00118,0.00138,0.0018,0.07442,0.3748,0.55266,0.6905600000000001,0.81016,0.9189,1.02178,1.1187200000000002,1.21348,1.30686,1.39792,1.48916,1.5818,1.6748,1.7691599999999998,1.86696,1.96891,2.07554,2.1889,2.31248,2.45088,2.61062,2.80044,3.0299,3.3081,3.64615,4.06147,4.57932,5.24897,6.19093,7.568480000000001,9.26237,11.2673,13.26999,13.60397,13.55465,14.70634,17.977400000000003,23.28347,27.663470000000004,27.9897,26.52211,23.66312,19.83596,16.905230000000003,15.37536,15.15954,16.793419999999998,21.2965,27.06086,29.088,28.08963,25.82075,23.30072,17.808149999999998,12.19674,9.21259,7.673719999999999,6.63163,5.94129,5.39637,4.87343,4.513870000000001,4.2078500000000005,3.85523,3.65948,3.62892,3.66579,3.82334,4.00004,4.14504,4.27428,4.41124,4.54732,4.6676400000000005,4.77352,4.8734,4.96784,5.0508,5.1203,5.1804,5.23548,5.2866800000000005,5.3331800000000005,5.37444,5.41066,5.4421800000000005,5.468780000000001,5.48996,5.505719999999999,5.5171,5.52526,5.53078,5.533980000000001,5.5356,5.53691,5.5399,5.54726,5.5612,Al,Cr,Mn,Fe,",Al,Cr,Mn,Fe,"
23,24,25,26,0.00028,0.00026,0.00024,0.0002199999999999,0.00021,0.00019,0.00019,0.00019,0.00017,0.00017,0.00017,0.00017,0.0001599999999999,0.00017,0.00017,0.00017,0.00017,0.00018,0.00018,0.00018,0.00017,0.00017,0.00018,0.00018,0.00018,0.00018,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00016,0.00016,0.00016,0.00016,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.0001599999999999,0.0001599999999999,0.0001599999999999,0.0001599999999999,0.0001599999999999,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.00019,0.00021,0.00021,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00027,0.00028,0.00028,0.00028,0.0003,0.0003,0.00031,0.00032,0.00033,0.00033,0.00035,0.00035,0.00037,0.00038,0.00039,0.0003999999999999,0.00042,0.00043,0.0004399999999999,0.00046,0.00047,0.00049,0.00051,0.00054,0.00056,0.00058,0.00061,0.0006399999999999,0.00066,0.0007,0.00073,0.00077,0.00081,0.00085,0.0009,0.0009599999999999,0.00101,0.00107,0.00114,0.00122,0.0013,0.00141,0.0015199999999999,0.00167,0.00185,0.00212,0.00264,0.07744,0.36694,0.6163000000000001,0.69997,0.9283,1.01101,1.56311,1.00429,1.3484600000000002,1.93661,1.46564,2.0603,2.62736,1.93611,2.7019900000000003,3.79432,3.38627,6.013,9.02528,11.05433,14.40957,16.575139999999998,16.87896,17.27803,19.75152,19.6141,18.03459,17.39777,19.60594,27.076300000000003,26.85085,25.50588,24.473,25.34153,23.378570000000003,19.97216,18.96728,13.53465,15.04447,13.73418,16.48426,20.2017,22.78404,25.54012,30.88121,30.52961,23.89763,23.27236,21.576680000000003,18.83869,15.4683,12.00941,8.09286,6.40197,6.33347,4.69937,4.72393,4.79829,4.96879,3.61825,3.74295,4.5787700000000005,3.92193,3.10511,3.29182,3.15191,3.0343400000000003,3.28593,2.43174,2.2860500000000004,2.1976,2.2638800000000003,1.99097,1.67568,1.67084,0.7935599999999999,0.7407699999999999,1.3986900000000002,2.35873,2.69421,3.83445,6.34232,7.05965,6.4233,6.49739,6.084619999999999,5.27382,5.63662,5.98869,V,Cr,Mn,Fe,",V,Cr,Mn,Fe,"
13,25,26,27,6.000000000000001e-05,7.000000000000001e-05,7e-05,6e-05,7e-05,8e-05,8e-05,8e-05,8e-05,9e-05,9e-05,0.0001,8.999999999999999e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.999999999999999e-05,0.0001,0.0001,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00013,0.00013,0.00014,0.00014,0.00015,0.0001599999999999,0.0001599999999999,0.00017,0.00017,0.00017,0.0001799999999999,0.0001799999999999,0.0001799999999999,0.0001799999999999,0.00019,0.00019,0.00019,0.0002,0.0002,0.00021,0.0002,0.0002,0.00021,0.00021,0.00021,0.0002199999999999,0.00023,0.00023,0.00023,0.00025,0.00025,0.00026,0.00027,0.00028,0.00029,0.00031,0.00031,0.00033,0.00034,0.00035,0.00038,0.0004,0.00041,0.0004299999999999,0.00045,0.00047,0.00049,0.00051,0.00054,0.00056,0.00059,0.00063,0.00066,0.0007,0.00074,0.00078,0.00084,0.00091,0.00098,0.0010799999999999,0.00122,0.00145,0.00207,0.14589,0.41949,0.58307,0.71478,0.82977,0.93545,1.03595,1.1302,1.2233900000000002,1.31556,1.40473,1.495,1.58795,1.68093,1.77544,1.87554,1.9816800000000003,2.09346,2.21386,2.3484100000000003,2.5022,2.68047,2.89173,3.14944,3.47487,3.90258,4.49398,5.38835,6.7477800000000006,8.3911,10.1865,10.69296,11.0012,13.28025,18.43344,20.80094,20.93281,20.38577,18.81733,17.49255,17.573700000000002,19.45327,24.00088,29.16088,28.27338,25.62706,23.75616,20.8325,16.0132,12.85746,11.71387,12.03491,13.26497,13.52975,13.10698,13.03455,13.07194,12.55306,11.86353,11.45826,10.82243,9.11941,7.093310000000001,5.87603,5.20318,4.84548,4.61411,4.4212,4.31494,4.3217,4.41616,4.53749,4.63796,4.720420000000001,4.79875,4.87338,4.9399,4.99945,5.05726,5.116949999999999,5.177440000000001,5.23534,5.28814,5.33467,5.37411,5.40535,5.42801,5.4428600000000005,5.4516100000000005,5.4565,5.45836,5.45595,5.44841,5.43755,5.427809999999999,5.42308,5.42456,5.430999999999999,5.439909999999999,5.449910000000001,Al,Mn,Fe,Co,",Al,Mn,Fe,Co,"
13,25,26,28,7e-05,7e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,0.0001,0.0001,0.0001,0.0001,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,0.0001,9e-05,9e-05,9e-05,9e-05,7.999999999999999e-05,7e-05,7e-05,7e-05,7e-05,7e-05,7e-05,8e-05,9e-05,9e-05,0.0001,0.0001,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00014,0.00014,0.00015,0.00016,0.00017,0.00017,0.00017,0.00018,0.00019,0.00019,0.00019,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.00021,0.00021,0.00021,0.00021,0.00022,0.00023,0.00023,0.0002399999999999,0.00025,0.00026,0.00027,0.00028,0.0003,0.00031,0.00032,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.00042,0.00044,0.0004599999999999,0.0004799999999999,0.00052,0.00054,0.00056,0.0006,0.00062,0.00066,0.0007,0.00074,0.00078,0.00082,0.00088,0.00095,0.00104,0.00115,0.00133,0.00165,0.02206,0.31158,0.5092099999999999,0.65185,0.77424,0.88315,0.9863,1.08304,1.17624,1.2692100000000002,1.3595000000000002,1.44873,1.54043,1.63337,1.72664,1.82344,1.92618,2.0345500000000003,2.1494,2.27452,2.41491,2.57513,2.75997,2.97668,3.23673,3.5579,3.96542,4.49741,5.232989999999999,6.360710000000001,8.09356,10.18425,12.03716,13.38817,14.87121,17.25668,19.96792,21.95086,23.09725,23.9708,24.57738,24.23648,23.02901,21.91987,21.532470000000004,22.00809,23.51235,23.81135,20.19396,17.552459999999996,16.286589999999997,15.62894,15.33028,15.29325,15.30227,14.54468,12.38216,10.81966,10.02099,9.394290000000002,8.301870000000001,6.89038,5.77957,4.94719,4.40527,4.07479,3.89758,3.92878,4.07127,4.23027,4.362959999999999,4.48778,4.61904,4.74153,4.83948,4.91629,4.98438,5.046760000000001,5.097719999999999,5.13706,5.17338,5.21394,5.25816,5.30144,5.34018,5.37267,5.39815,5.41597,5.42601,5.42933,5.428240000000001,5.42437,5.4173100000000005,5.40613,5.391920000000001,5.37857,5.370939999999999,5.37206,5.3816500000000005,5.3962900000000005,5.41155,Al,Mn,Fe,Ni,",Al,Mn,Fe,Ni,"
